ticker,date,open,high,low,close,volume
COIN,2021-09-22,84.64,86.11,84.34,86.04,6756331
COIN,2021-09-23,86.04,86.37,86.0,86.14,11629390
COIN,2021-09-24,86.14,86.19,85.4,86.1,8900872
COIN,2021-09-27,86.1,86.65,85.9,86.65,13661629
COIN,2021-09-28,86.65,87.31,86.04,86.48,4895181
COIN,2021-09-29,86.48,88.49,85.52,88.08,13493516
COIN,2021-09-30,88.08,88.32,87.23,87.41,12228885
COIN,2021-10-01,87.41,88.07,87.31,87.86,9995505
COIN,2021-10-04,87.86,88.24,87.29,87.99,10070013
COIN,2021-10-05,87.99,88.54,86.44,86.78,9330972
COIN,2021-10-06,86.78,87.08,84.17,84.59,10858901
COIN,2021-10-07,84.59,85.97,83.85,85.43,11729761
COIN,2021-10-08,85.43,87.72,85.32,87.4,11175414
COIN,2021-10-11,87.4,87.55,85.93,86.05,9047947
COIN,2021-10-12,86.05,86.59,84.79,85.38,3095893
COIN,2021-10-13,85.38,86.18,84.36,86.17,9175566
COIN,2021-10-14,86.17,86.74,82.48,82.86,4563139
COIN,2021-10-15,82.86,83.11,81.74,82.34,9777914
COIN,2021-10-18,82.34,84.8,81.88,84.43,8195213
COIN,2021-10-19,84.43,86.47,84.29,85.62,9029771
COIN,2021-10-20,85.62,85.69,84.62,85.16,9508651
COIN,2021-10-21,85.16,85.93,85.05,85.66,7278865
COIN,2021-10-22,85.66,86.82,85.04,86.54,10812956
COIN,2021-10-25,86.54,87.01,83.82,84.2,11825044
COIN,2021-10-26,84.2,86.67,83.89,86.43,9156742
COIN,2021-10-27,86.43,86.88,85.41,85.64,13052936
COIN,2021-10-28,85.64,88.29,85.49,88.09,6996762
COIN,2021-10-29,88.09,90.45,87.69,90.26,11702624
COIN,2021-11-01,90.26,91.73,90.04,91.49,9444347
COIN,2021-11-02,91.49,91.66,91.37,91.48,3334842
COIN,2021-11-03,91.48,91.91,90.76,91.36,11111557
COIN,2021-11-04,91.36,94.02,90.99,93.39,4343112
COIN,2021-11-05,93.39,94.72,93.17,93.84,11010936
COIN,2021-11-08,93.84,96.47,93.38,96.36,10165566
COIN,2021-11-09,96.36,97.59,96.35,97.55,11275270
COIN,2021-11-10,97.55,97.75,96.91,97.23,11730450
COIN,2021-11-11,97.23,100.76,97.11,100.2,8841064
COIN,2021-11-12,100.2,100.9,98.85,98.96,14439845
COIN,2021-11-15,98.96,101.55,98.42,101.05,11509341
COIN,2021-11-16,101.05,101.2,99.55,99.82,8928192
COIN,2021-11-17,99.82,100.43,98.02,98.26,3780236
COIN,2021-11-18,98.26,99.36,98.04,99.34,5762657
COIN,2021-11-19,99.34,99.73,97.69,98.1,7678993
COIN,2021-11-22,98.1,98.73,97.8,98.53,11671241
COIN,2021-11-23,98.53,99.15,98.29,99.02,11207678
COIN,2021-11-24,99.02,99.15,98.14,98.15,12375730
COIN,2021-11-25,98.15,98.51,96.12,96.91,8942112
COIN,2021-11-26,96.91,99.84,96.9,99.66,8028100
COIN,2021-11-29,99.66,101.33,99.13,100.79,9603254
COIN,2021-11-30,100.79,101.18,98.76,99.36,8675001
COIN,2021-12-01,99.36,101.31,98.94,100.71,10279995
COIN,2021-12-02,100.71,103.38,99.24,103.0,12604480
COIN,2021-12-03,103.0,103.01,100.39,100.46,16087688
COIN,2021-12-06,100.46,100.92,100.03,100.19,7116787
COIN,2021-12-07,100.19,101.06,99.9,100.08,11269294
COIN,2021-12-08,100.08,100.08,98.41,99.13,6624092
COIN,2021-12-09,99.13,99.44,98.55,98.8,13026460
COIN,2021-12-10,98.8,99.06,96.5,96.71,11253785
COIN,2021-12-13,96.71,96.9,96.58,96.83,12830733
COIN,2021-12-14,96.83,97.16,96.05,96.64,9675214
COIN,2021-12-15,96.64,96.97,94.56,94.58,6733880
COIN,2021-12-16,94.58,97.93,94.17,97.18,4108075
COIN,2021-12-17,97.18,99.21,96.82,99.04,11235523
COIN,2021-12-20,99.04,99.82,97.19,97.31,14672687
COIN,2021-12-21,97.31,98.42,96.61,98.15,9730180
COIN,2021-12-22,98.15,99.55,97.56,97.63,4433956
COIN,2021-12-23,97.63,97.65,96.65,96.89,6778695
COIN,2021-12-24,96.89,99.48,96.6,98.96,11733791
COIN,2021-12-27,98.96,100.82,98.56,100.42,3214755
COIN,2021-12-28,100.42,100.5,99.49,99.52,13206992
COIN,2021-12-29,99.52,100.21,99.42,99.9,8289399
COIN,2021-12-30,99.9,102.87,99.52,102.16,8987348
COIN,2021-12-31,102.16,102.25,101.35,101.73,11951075
COIN,2022-01-03,101.73,103.67,101.22,103.62,10107651
COIN,2022-01-04,103.62,104.02,102.96,103.93,9974084
COIN,2022-01-05,103.93,105.1,103.81,104.98,9667008
COIN,2022-01-06,104.98,105.25,103.39,103.45,12626772
COIN,2022-01-07,103.45,103.7,101.32,101.51,12357226
COIN,2022-01-10,101.51,102.42,100.78,102.38,8633204
COIN,2022-01-11,102.38,104.0,101.71,103.46,15197751
COIN,2022-01-12,103.46,105.02,102.63,104.79,10266029
COIN,2022-01-13,104.79,106.3,104.69,106.17,7928080
COIN,2022-01-14,106.17,106.48,103.54,103.63,9263851
COIN,2022-01-17,103.63,104.22,101.03,101.44,9596653
COIN,2022-01-18,101.44,101.78,99.84,100.29,14674465
COIN,2022-01-19,100.29,100.32,99.18,99.36,13829315
COIN,2022-01-20,99.36,99.63,96.83,98.01,11098300
COIN,2022-01-21,98.01,98.32,97.77,98.16,13967296
COIN,2022-01-24,98.16,98.42,97.1,97.38,13629544
COIN,2022-01-25,97.38,97.73,93.69,94.09,10238963
COIN,2022-01-26,94.09,96.38,93.12,95.67,11878994
COIN,2022-01-27,95.67,95.75,94.62,94.74,8208986
COIN,2022-01-28,94.74,96.62,94.22,94.93,7142206
COIN,2022-01-31,94.93,95.01,94.83,94.83,3468820
COIN,2022-02-01,94.83,97.16,94.79,96.77,14262351
COIN,2022-02-02,96.77,101.94,96.44,100.21,9559582
COIN,2022-02-03,100.21,100.34,99.52,99.66,5410588
COIN,2022-02-04,99.66,101.19,99.57,100.75,12119836
COIN,2022-02-07,100.75,101.34,100.15,101.25,10346190
COIN,2022-02-08,101.25,104.15,101.0,103.4,9810875
COIN,2022-02-09,103.4,104.45,103.11,104.26,10796317
COIN,2022-02-10,104.26,104.55,101.28,101.55,6976013
COIN,2022-02-11,101.55,101.73,100.13,101.13,8320147
COIN,2022-02-14,101.13,102.75,100.73,102.71,11952713
COIN,2022-02-15,102.71,104.09,102.66,103.63,14672152
COIN,2022-02-16,103.63,106.01,103.19,105.15,8150170
COIN,2022-02-17,105.15,105.3,101.93,102.43,13443850
COIN,2022-02-18,102.43,103.49,101.08,101.85,8122049
COIN,2022-02-21,101.85,102.05,99.95,100.45,12610509
COIN,2022-02-22,100.45,100.6,99.41,99.58,9571001
COIN,2022-02-23,99.58,101.8,99.36,101.04,3301162
COIN,2022-02-24,101.04,102.79,100.8,102.55,7457151
COIN,2022-02-25,102.55,104.81,101.94,103.5,11060180
COIN,2022-02-28,103.5,106.42,103.27,105.65,7990713
COIN,2022-03-01,105.65,106.33,104.32,104.36,11318590
COIN,2022-03-02,104.36,106.3,103.8,105.79,10564534
COIN,2022-03-03,105.79,110.4,105.68,110.03,11226706
COIN,2022-03-04,110.03,110.15,108.75,108.97,7494652
COIN,2022-03-07,108.97,109.0,108.25,108.6,5896670
COIN,2022-03-08,108.6,110.06,107.94,109.37,12990947
COIN,2022-03-09,109.37,110.06,108.82,109.63,8607641
COIN,2022-03-10,109.63,110.73,108.63,110.59,9450662
COIN,2022-03-11,110.59,110.61,110.14,110.39,10228218
COIN,2022-03-14,110.39,110.82,109.95,110.61,6281611
COIN,2022-03-15,110.61,112.99,110.36,112.79,10841092
COIN,2022-03-16,112.79,114.94,112.42,114.92,11085346
COIN,2022-03-17,114.92,116.24,114.48,116.23,9496782
COIN,2022-03-18,116.23,116.73,115.79,116.38,12835151
COIN,2022-03-21,116.38,121.67,116.18,121.19,9799766
COIN,2022-03-22,121.19,124.47,121.04,123.57,9152456
COIN,2022-03-23,123.57,124.22,120.93,121.13,11042605
COIN,2022-03-24,121.13,122.65,119.39,122.45,13347963
COIN,2022-03-25,122.45,123.0,122.1,122.54,18585022
COIN,2022-03-28,122.54,122.9,120.07,120.24,14096401
COIN,2022-03-29,120.24,120.98,117.95,118.82,5138637
COIN,2022-03-30,118.82,119.0,118.82,118.93,10588413
COIN,2022-03-31,118.93,119.62,114.79,116.67,12937291
COIN,2022-04-01,116.67,119.4,115.26,118.85,12450428
COIN,2022-04-04,118.85,119.53,117.09,117.43,11405697
COIN,2022-04-05,117.43,117.74,113.78,114.26,7525655
COIN,2022-04-06,114.26,114.72,111.11,112.17,9885531
COIN,2022-04-07,112.17,113.0,111.82,112.21,11119343
COIN,2022-04-08,112.21,115.44,111.85,115.33,13721552
COIN,2022-04-11,115.33,116.64,115.24,116.33,7325274
COIN,2022-04-12,116.33,116.38,114.41,114.68,8150027
COIN,2022-04-13,114.68,116.87,114.64,116.29,8874598
COIN,2022-04-14,116.29,116.78,116.01,116.37,10347838
COIN,2022-04-15,116.37,117.99,116.18,116.93,5657876
COIN,2022-04-18,116.93,117.32,110.81,111.42,12505684
COIN,2022-04-19,111.42,114.27,111.24,113.31,3021254
COIN,2022-04-20,113.31,113.86,111.92,111.98,8950662
COIN,2022-04-21,111.98,114.37,110.56,113.81,9136008
COIN,2022-04-22,113.81,114.05,113.16,113.76,15864901
COIN,2022-04-25,113.76,114.42,111.51,111.66,11350047
COIN,2022-04-26,111.66,111.8,109.65,110.42,10930001
COIN,2022-04-27,110.42,110.78,107.59,107.59,3536884
COIN,2022-04-28,107.59,108.95,107.5,108.41,3073189
COIN,2022-04-29,108.41,110.28,107.39,110.05,18526167
COIN,2022-05-02,110.05,111.53,109.53,110.88,11584890
COIN,2022-05-03,110.88,111.45,110.8,111.01,12375250
COIN,2022-05-04,111.01,111.25,107.51,107.63,8958538
COIN,2022-05-05,107.63,107.91,104.26,104.33,9740635
COIN,2022-05-06,104.33,104.33,100.82,102.16,11120437
COIN,2022-05-09,102.16,105.34,101.37,105.25,15024383
COIN,2022-05-10,105.25,105.36,103.51,104.37,14135951
COIN,2022-05-11,104.37,107.16,104.05,106.91,8843412
COIN,2022-05-12,106.91,107.92,105.88,106.14,9763615
COIN,2022-05-13,106.14,107.16,105.53,107.16,11719666
COIN,2022-05-16,107.16,107.57,106.25,107.51,5306180
COIN,2022-05-17,107.51,109.26,106.32,108.72,7965785
COIN,2022-05-18,108.72,108.95,105.55,106.16,7597308
COIN,2022-05-19,106.16,106.19,104.87,105.21,11090230
COIN,2022-05-20,105.21,105.67,101.83,102.03,16369217
COIN,2022-05-23,102.03,102.3,101.91,102.25,8296753
COIN,2022-05-24,102.25,102.54,101.93,101.97,10301892
COIN,2022-05-25,101.97,102.15,101.29,101.37,13418347
COIN,2022-05-26,101.37,101.95,100.29,100.78,10824546
COIN,2022-05-27,100.78,102.09,99.96,101.44,9628772
COIN,2022-05-30,101.44,102.24,100.88,101.46,7298844
COIN,2022-05-31,101.46,103.63,101.25,103.48,8600256
COIN,2022-06-01,103.48,103.95,100.7,101.53,7247164
COIN,2022-06-02,101.53,103.95,100.25,102.96,12304829
COIN,2022-06-03,102.96,105.05,102.21,104.14,7279175
COIN,2022-06-06,104.14,105.25,103.86,104.42,9967122
COIN,2022-06-07,104.42,104.73,101.48,101.7,8795177
COIN,2022-06-08,101.7,102.15,101.3,101.6,9099385
COIN,2022-06-09,101.6,102.9,101.54,102.65,12334584
COIN,2022-06-10,102.65,103.71,101.82,103.56,8677574
COIN,2022-06-13,103.56,107.35,103.16,107.07,8516650
COIN,2022-06-14,107.07,107.36,105.93,106.87,10313664
COIN,2022-06-15,106.87,107.52,105.55,105.8,9629646
COIN,2022-06-16,105.8,107.8,105.76,107.75,6312758
COIN,2022-06-17,107.75,112.33,107.33,111.75,8116313
COIN,2022-06-20,111.75,116.51,111.5,115.94,7849067
COIN,2022-06-21,115.94,116.08,114.2,114.68,9036655
COIN,2022-06-22,114.68,117.89,114.27,117.14,12417512
COIN,2022-06-23,117.14,117.89,116.91,117.8,12624643
COIN,2022-06-24,117.8,119.92,117.7,118.53,5538460
COIN,2022-06-27,118.53,121.35,118.33,120.98,14875193
COIN,2022-06-28,120.98,123.7,120.57,123.56,8212541
COIN,2022-06-29,123.56,124.26,123.47,123.79,7603493
COIN,2022-06-30,123.79,123.97,123.0,123.47,13931692
COIN,2022-07-01,123.47,125.16,121.98,124.31,9519945
COIN,2022-07-04,124.31,125.15,122.32,122.39,7761419
COIN,2022-07-05,122.39,122.96,120.28,120.87,10456177
COIN,2022-07-06,120.87,121.62,119.09,119.47,8419614
COIN,2022-07-07,119.47,122.96,118.58,122.67,6776176
COIN,2022-07-08,122.67,123.81,122.5,123.79,6903926
COIN,2022-07-11,123.79,124.28,118.36,118.58,6180987
COIN,2022-07-12,118.58,120.64,118.54,120.23,9951087
COIN,2022-07-13,120.23,120.37,119.89,120.1,11645910
COIN,2022-07-14,120.1,122.95,119.97,122.83,15860544
COIN,2022-07-15,122.83,123.53,122.66,123.51,10044293
COIN,2022-07-18,123.51,124.13,119.92,120.51,12435870
COIN,2022-07-19,120.51,125.23,119.99,124.76,4318391
COIN,2022-07-20,124.76,129.44,123.54,128.39,10135263
COIN,2022-07-21,128.39,128.78,123.95,124.25,10167842
COIN,2022-07-22,124.25,125.79,123.45,125.44,10850940
COIN,2022-07-25,125.44,126.95,124.33,126.44,9197865
COIN,2022-07-26,126.44,130.35,126.21,129.35,12181084
COIN,2022-07-27,129.35,131.02,129.07,130.55,7438219
COIN,2022-07-28,130.55,133.01,129.84,132.61,11044934
COIN,2022-07-29,132.61,132.89,130.56,131.13,17625487
COIN,2022-08-01,131.13,133.51,130.74,132.58,7816397
COIN,2022-08-02,132.58,133.94,129.98,130.1,7920422
COIN,2022-08-03,130.1,132.13,129.36,131.88,9352918
COIN,2022-08-04,131.88,132.96,130.25,130.59,11065501
COIN,2022-08-05,130.59,136.36,130.02,134.42,8614920
COIN,2022-08-08,134.42,136.92,133.77,136.63,7909432
COIN,2022-08-09,136.63,140.38,136.56,139.16,9448758
COIN,2022-08-10,139.16,140.92,139.09,140.56,8665531
COIN,2022-08-11,140.56,141.43,139.95,141.36,6841912
COIN,2022-08-12,141.36,142.51,140.71,140.92,10231016
COIN,2022-08-15,140.92,141.02,140.65,140.9,17237827
COIN,2022-08-16,140.9,143.92,140.74,143.36,9659380
COIN,2022-08-17,143.36,143.48,143.26,143.31,11850516
COIN,2022-08-18,143.31,144.37,143.17,143.72,12752553
COIN,2022-08-19,143.72,147.59,143.35,147.27,9758780
COIN,2022-08-22,147.27,149.06,146.19,147.7,8688145
COIN,2022-08-23,147.7,147.98,146.54,147.05,11220902
COIN,2022-08-24,147.05,147.59,146.84,146.93,6090754
COIN,2022-08-25,146.93,147.66,144.87,145.84,7446686
COIN,2022-08-26,145.84,146.01,144.11,144.98,15257364
COIN,2022-08-29,144.98,145.95,144.82,145.58,7099919
COIN,2022-08-30,145.58,146.88,143.95,144.28,9809494
COIN,2022-08-31,144.28,146.91,143.28,146.25,13532455
COIN,2022-09-01,146.25,147.68,146.18,146.98,14237935
COIN,2022-09-02,146.98,147.81,143.64,145.54,11843626
COIN,2022-09-05,145.54,146.34,142.35,143.18,8265707
COIN,2022-09-06,143.18,144.95,142.78,144.4,14531376
COIN,2022-09-07,144.4,145.04,143.73,144.26,14719314
COIN,2022-09-08,144.26,144.98,141.44,141.82,10986577
COIN,2022-09-09,141.82,146.24,141.37,146.05,7714886
COIN,2022-09-12,146.05,149.36,145.78,148.06,8816813
COIN,2022-09-13,148.06,148.31,145.41,145.91,6750616
COIN,2022-09-14,145.91,146.89,145.4,146.28,7660441
COIN,2022-09-15,146.28,149.0,145.41,148.79,10160237
COIN,2022-09-16,148.79,149.25,145.38,146.48,13956525
COIN,2022-09-19,146.48,146.59,143.83,143.96,12103980
COIN,2022-09-20,143.96,146.3,142.87,145.41,8092158
COIN,2022-09-21,145.41,148.11,144.71,147.58,14378027
COIN,2022-09-22,147.58,150.76,147.34,149.72,9640534
COIN,2022-09-23,149.72,150.04,147.48,147.72,11539767
COIN,2022-09-26,147.72,149.72,146.31,149.72,7865453
COIN,2022-09-27,149.72,150.97,148.41,148.64,14888556
COIN,2022-09-28,148.64,149.21,148.6,148.95,8835950
COIN,2022-09-29,148.95,149.26,147.98,148.26,13371162
COIN,2022-09-30,148.26,150.0,144.59,145.1,11087050
COIN,2022-10-03,145.1,147.55,144.73,145.8,8808668
COIN,2022-10-04,145.8,148.18,144.94,147.82,11891980
COIN,2022-10-05,147.82,148.19,144.65,144.67,12525662
COIN,2022-10-06,144.67,144.89,142.21,142.52,11425260
COIN,2022-10-07,142.52,145.82,142.52,145.31,9764775
COIN,2022-10-10,145.31,148.57,144.14,147.81,9526020
COIN,2022-10-11,147.81,152.81,147.19,152.51,11896313
COIN,2022-10-12,152.51,152.85,147.38,148.48,10430011
COIN,2022-10-13,148.48,150.64,147.88,150.25,7106390
COIN,2022-10-14,150.25,151.48,149.01,151.32,8983953
COIN,2022-10-17,151.32,157.44,150.43,156.83,10951611
COIN,2022-10-18,156.83,157.13,155.56,156.39,6165151
COIN,2022-10-19,156.39,156.43,155.94,156.01,9559883
COIN,2022-10-20,156.01,156.67,154.95,155.22,10143349
COIN,2022-10-21,155.22,156.09,153.78,154.05,9754578
COIN,2022-10-24,154.05,154.31,153.33,153.33,8709736
COIN,2022-10-25,153.33,154.19,151.86,153.53,16427730
COIN,2022-10-26,153.53,153.82,152.51,153.25,11169392
COIN,2022-10-27,153.25,153.79,150.7,151.46,8972332
COIN,2022-10-28,151.46,154.53,150.55,153.55,10633857
COIN,2022-10-31,153.55,155.85,153.32,155.56,16287875
COIN,2022-11-01,155.56,157.32,152.37,152.42,7002481
COIN,2022-11-02,152.42,152.94,150.04,151.09,18251483
COIN,2022-11-03,151.09,151.84,147.07,147.66,14391119
COIN,2022-11-04,147.66,148.5,147.35,147.45,10962556
COIN,2022-11-07,147.45,149.75,147.02,149.61,7928405
COIN,2022-11-08,149.61,153.0,149.13,152.28,8697692
COIN,2022-11-09,152.28,154.18,151.88,152.9,11439691
COIN,2022-11-10,152.9,157.44,152.24,157.31,10103425
COIN,2022-11-11,157.31,158.23,155.18,155.33,9338426
COIN,2022-11-14,155.33,155.94,153.87,155.42,10118212
COIN,2022-11-15,155.42,156.08,153.37,153.38,5434922
COIN,2022-11-16,153.38,153.78,149.53,149.57,11273374
COIN,2022-11-17,149.57,149.84,147.5,148.37,9806303
COIN,2022-11-18,148.37,148.79,143.65,143.68,11102683
COIN,2022-11-21,143.68,144.32,142.8,143.92,6175206
COIN,2022-11-22,143.92,143.94,143.03,143.26,11340507
COIN,2022-11-23,143.26,145.95,142.94,145.37,9213439
COIN,2022-11-24,145.37,146.94,145.33,145.76,10483717
COIN,2022-11-25,145.76,147.48,145.68,145.94,9466221
COIN,2022-11-28,145.94,146.19,144.97,145.22,12600605
COIN,2022-11-29,145.22,145.61,144.78,144.79,13978804
COIN,2022-11-30,144.79,144.92,143.37,143.85,11794342
COIN,2022-12-01,143.85,143.86,143.09,143.55,9779701
COIN,2022-12-02,143.55,144.13,142.6,143.47,15149912
COIN,2022-12-05,143.47,144.14,140.51,140.85,13158641
COIN,2022-12-06,140.85,142.26,140.68,142.22,11340107
COIN,2022-12-07,142.22,143.88,141.65,143.55,15689835
COIN,2022-12-08,143.55,144.21,140.51,140.79,12407002
COIN,2022-12-09,140.79,141.71,139.54,139.81,16326423
COIN,2022-12-12,139.81,140.79,138.52,139.22,9220940
COIN,2022-12-13,139.22,141.89,139.07,141.34,12921402
COIN,2022-12-14,141.34,142.1,137.13,137.85,12385612
COIN,2022-12-15,137.85,138.39,137.72,138.37,9372615
COIN,2022-12-16,138.37,138.41,135.59,136.04,7591586
COIN,2022-12-19,136.04,138.23,135.66,137.72,8550552
COIN,2022-12-20,137.72,138.54,137.52,138.21,12246322
COIN,2022-12-21,138.21,139.85,137.69,139.73,10299850
COIN,2022-12-22,139.73,141.09,138.88,140.86,14024668
COIN,2022-12-23,140.86,141.8,138.24,138.93,18005945
COIN,2022-12-26,138.93,139.24,138.46,138.76,9386784
COIN,2022-12-27,138.76,138.92,137.84,137.88,8790515
COIN,2022-12-28,137.88,137.95,135.69,136.77,7409723
COIN,2022-12-29,136.77,138.14,133.16,133.49,11136273
COIN,2022-12-30,133.49,133.95,132.82,133.59,12125018
COIN,2023-01-02,133.59,134.4,133.32,134.17,13196345
COIN,2023-01-03,134.17,134.51,127.5,127.99,8330905
COIN,2023-01-04,127.99,128.06,126.91,127.85,9640620
COIN,2023-01-05,127.85,128.08,127.5,127.97,7973294
COIN,2023-01-06,127.97,128.22,126.46,126.91,8757086
COIN,2023-01-09,126.91,127.89,122.09,122.57,6075212
COIN,2023-01-10,122.57,126.39,121.08,126.03,11188506
COIN,2023-01-11,126.03,126.17,124.99,125.45,12842571
COIN,2023-01-12,125.45,125.54,121.6,122.89,9332483
COIN,2023-01-13,122.89,124.14,122.18,123.98,12341236
COIN,2023-01-16,123.98,125.17,120.41,121.32,6366381
COIN,2023-01-17,121.32,121.72,119.07,119.18,11567730
COIN,2023-01-18,119.18,120.1,116.53,116.6,9249971
COIN,2023-01-19,116.6,117.8,116.11,116.31,9108643
COIN,2023-01-20,116.31,118.15,116.23,117.61,7933185
COIN,2023-01-23,117.61,118.02,115.55,116.9,10872440
COIN,2023-01-24,116.9,116.94,116.4,116.61,13036277
COIN,2023-01-25,116.61,120.74,116.41,120.27,7717488
COIN,2023-01-26,120.27,121.33,120.02,120.14,8527904
COIN,2023-01-27,120.14,120.67,119.83,119.9,4468392
COIN,2023-01-30,119.9,120.05,117.28,118.01,8534894
COIN,2023-01-31,118.01,119.67,117.84,119.57,6126556
COIN,2023-02-01,119.57,121.08,119.1,120.52,13025251
COIN,2023-02-02,120.52,123.4,118.99,122.63,6700481
COIN,2023-02-03,122.63,122.67,120.97,121.6,10594684
COIN,2023-02-06,121.6,122.09,118.63,119.49,8348252
COIN,2023-02-07,119.49,119.64,119.06,119.13,12312852
COIN,2023-02-08,119.13,121.02,118.06,120.03,13251719
COIN,2023-02-09,120.03,120.26,115.58,116.66,14425263
COIN,2023-02-10,116.66,118.72,115.62,117.63,16439410
COIN,2023-02-13,117.63,117.63,116.95,117.57,10846364
COIN,2023-02-14,117.57,118.21,117.12,117.14,13887504
COIN,2023-02-15,117.14,117.18,115.52,115.62,10442162
COIN,2023-02-16,115.62,116.22,111.65,112.38,7852540
COIN,2023-02-17,112.38,114.5,112.0,114.45,4606072
COIN,2023-02-20,114.45,115.06,113.36,113.45,10993591
COIN,2023-02-21,113.45,114.01,113.41,113.43,12993140
COIN,2023-02-22,113.43,116.3,113.41,116.08,11109642
COIN,2023-02-23,116.08,116.13,114.99,115.58,8247306
COIN,2023-02-24,115.58,117.59,114.89,117.59,6307855
COIN,2023-02-27,117.59,117.77,112.83,113.03,8906174
COIN,2023-02-28,113.03,113.19,112.3,112.68,10133884
COIN,2023-03-01,112.68,114.79,111.85,114.38,10912842
COIN,2023-03-02,114.38,117.37,113.9,116.86,10205854
COIN,2023-03-03,116.86,117.06,115.97,116.94,4668301
COIN,2023-03-06,116.94,118.83,116.54,118.58,6828669
COIN,2023-03-07,118.58,119.24,116.52,118.04,6581271
COIN,2023-03-08,118.04,118.5,114.33,115.31,11938474
COIN,2023-03-09,115.31,115.85,113.64,113.83,7321514
COIN,2023-03-10,113.83,114.07,111.19,111.86,8370394
COIN,2023-03-13,111.86,112.54,111.71,112.34,9238188
COIN,2023-03-14,112.34,112.97,111.85,112.94,15141312
COIN,2023-03-15,112.94,113.42,110.44,111.23,13410610
COIN,2023-03-16,111.23,113.26,110.87,113.07,5985382
COIN,2023-03-17,113.07,114.39,112.58,113.74,13090222
COIN,2023-03-20,113.74,113.81,112.56,112.57,12902761
COIN,2023-03-21,112.57,114.95,112.49,114.33,4457295
COIN,2023-03-22,114.33,114.93,111.81,112.72,10910621
COIN,2023-03-23,112.72,112.84,112.38,112.56,11075048
COIN,2023-03-24,112.56,113.45,111.73,112.1,5852372
COIN,2023-03-27,112.1,112.38,109.75,110.63,14144241
COIN,2023-03-28,110.63,113.42,110.25,112.76,8931552
COIN,2023-03-29,112.76,114.38,112.35,113.59,5667166
COIN,2023-03-30,113.59,115.99,113.31,115.78,7179304
COIN,2023-03-31,115.78,115.86,112.18,112.55,9244940
COIN,2023-04-03,112.55,113.27,112.15,112.97,10244137
COIN,2023-04-04,112.97,114.37,112.48,113.97,7756079
COIN,2023-04-05,113.97,114.4,110.68,111.02,11914080
COIN,2023-04-06,111.02,112.74,110.98,112.08,6933130
COIN,2023-04-07,112.08,115.43,111.85,114.45,10213653
COIN,2023-04-10,114.45,114.69,112.77,113.85,14225816
COIN,2023-04-11,113.85,113.88,112.88,113.15,18763280
COIN,2023-04-12,113.15,113.36,112.27,112.95,12825049
COIN,2023-04-13,112.95,115.05,112.35,114.37,11245042
COIN,2023-04-14,114.37,114.49,110.12,110.84,8211922
COIN,2023-04-17,110.84,111.66,110.01,110.18,15244516
COIN,2023-04-18,110.18,114.07,109.7,113.64,12480585
COIN,2023-04-19,113.64,115.3,113.37,114.62,12801054
COIN,2023-04-20,114.62,117.57,113.85,116.94,6277587
COIN,2023-04-21,116.94,118.35,116.37,117.37,9564105
COIN,2023-04-24,117.37,118.08,116.85,117.38,11563089
COIN,2023-04-25,117.38,117.53,116.88,117.37,14243913
COIN,2023-04-26,117.37,117.86,114.28,114.84,8135233
COIN,2023-04-27,114.84,116.02,114.33,115.26,9197153
COIN,2023-04-28,115.26,115.58,114.13,114.33,10163972
COIN,2023-05-01,114.33,114.84,111.59,112.23,10180109
COIN,2023-05-02,112.23,112.97,109.4,109.54,4935461
COIN,2023-05-03,109.54,111.68,109.26,111.15,13677397
COIN,2023-05-04,111.15,111.25,108.47,109.59,6600090
COIN,2023-05-05,109.59,109.62,106.95,107.78,13595786
COIN,2023-05-08,107.78,108.44,107.46,107.87,15170590
COIN,2023-05-09,107.87,108.3,107.32,107.46,5949426
COIN,2023-05-10,107.46,109.6,106.76,109.24,9784682
COIN,2023-05-11,109.24,110.21,108.16,108.25,19775933
COIN,2023-05-12,108.25,109.81,108.24,108.67,11023731
COIN,2023-05-15,108.67,109.3,107.32,107.57,12392688
COIN,2023-05-16,107.57,107.87,106.67,107.21,7226527
COIN,2023-05-17,107.21,107.98,106.7,107.22,10334843
COIN,2023-05-18,107.22,107.82,106.63,107.78,9793024
COIN,2023-05-19,107.78,107.87,103.91,104.4,7664446
COIN,2023-05-22,104.4,105.02,103.11,103.94,12323334
COIN,2023-05-23,103.94,106.8,103.86,106.4,11491763
COIN,2023-05-24,106.4,106.43,103.9,104.53,6772248
COIN,2023-05-25,104.53,105.24,103.2,103.5,9959886
COIN,2023-05-26,103.5,107.88,102.85,107.37,9262662
COIN,2023-05-29,107.37,107.49,105.72,105.93,8467089
COIN,2023-05-30,105.93,106.34,103.94,104.18,9949899
COIN,2023-05-31,104.18,104.29,103.89,104.11,15114675
COIN,2023-06-01,104.11,105.76,103.91,104.75,7952490
COIN,2023-06-02,104.75,106.16,104.58,105.98,5486616
COIN,2023-06-05,105.98,107.14,105.0,107.0,9551905
COIN,2023-06-06,107.0,107.4,106.44,107.07,7373055
COIN,2023-06-07,107.07,107.84,105.41,105.98,10843567
COIN,2023-06-08,105.98,106.71,105.71,105.8,8617921
COIN,2023-06-09,105.8,105.94,105.3,105.85,8891529
COIN,2023-06-12,105.85,108.22,105.74,107.23,6281520
COIN,2023-06-13,107.23,107.57,103.45,104.14,9096462
COIN,2023-06-14,104.14,104.94,103.7,104.78,9864382
